# HS equation of state (sfhx)
# Beta-equilibrium 
# temperature T = 0.1 MeV
#
# 1: pressure[MeV/fm3], 
# 2: log10(rho[cgs])
# 3: Y_e
# 4: internal energy [MeV/baryon]
# 5: muhat [MeV]
# 6: sound velocity [?cm/s]
# 7: specific entropy [kB/baryon]
# 8: mass fraction of neutrons: Xn
# 9: mass fraction of protons: Xp
# 10: mass fraction of deuterons: Xd
# 11: mass fraction of tritons: Xt
# 12: mass fraction of helions: Xh
# 13: mass fraction of alphas" Xalp
# 14: mass fraction of heavy nuclei XA
# 15: average atomic mass of heavy nuclei: A
# 16: average charge of heavy nuclei: Z
#
# ...Loading EOS-table from eos/eos_sfhx.txt...
#  nrho, ntemp, nye, nvars = 326 81 60 14
# ...Done reading EOS file...
#
1.495943E+03 1.546025E+01 1.071374E-01 1.627338E+03 3.485841E+02 0.000000E+00 1.889577E-03 8.928626E-01 1.071374E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.754155E+03 1.550025E+01 1.078323E-01 1.709372E+03 3.602275E+02 0.000000E+00 1.828150E-03 8.921677E-01 1.078323E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.047886E+03 1.554025E+01 1.084045E-01 1.796903E+03 3.721143E+02 0.000000E+00 1.769484E-03 8.915955E-01 1.084045E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.381207E+03 1.558025E+01 1.088757E-01 1.889908E+03 3.842709E+02 0.000000E+00 1.713299E-03 8.911243E-01 1.088757E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.758666E+03 1.562025E+01 1.092638E-01 1.988352E+03 3.967217E+02 0.000000E+00 1.659368E-03 8.907362E-01 1.092638E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.185350E+03 1.566025E+01 1.095836E-01 2.092188E+03 4.094891E+02 0.000000E+00 1.607503E-03 8.904164E-01 1.095836E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.666971E+03 1.570025E+01 1.098471E-01 2.201368E+03 4.225940E+02 0.000000E+00 1.557550E-03 8.901529E-01 1.098471E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
4.209945E+03 1.574025E+01 1.100661E-01 2.315838E+03 4.360587E+02 0.000000E+00 1.509377E-03 8.899339E-01 1.100661E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
4.821495E+03 1.578025E+01 1.102501E-01 2.435549E+03 4.499042E+02 0.000000E+00 1.462873E-03 8.897499E-01 1.102501E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
5.509748E+03 1.582025E+01 1.104020E-01 2.560445E+03 4.641440E+02 0.000000E+00 1.417948E-03 8.895980E-01 1.104020E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
6.283875E+03 1.586025E+01 1.105275E-01 2.690478E+03 4.787959E+02 0.000000E+00 1.374519E-03 8.894725E-01 1.105275E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
7.154216E+03 1.590025E+01 1.106311E-01 2.825611E+03 4.938777E+02 0.000000E+00 1.332514E-03 8.893689E-01 1.106311E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
8.132435E+03 1.594025E+01 1.107168E-01 2.965810E+03 5.094069E+02 0.000000E+00 1.291867E-03 8.892832E-01 1.107168E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
9.231699E+03 1.598025E+01 1.107876E-01 3.111055E+03 5.254008E+02 0.000000E+00 1.252518E-03 8.892124E-01 1.107876E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.046687E+04 1.602025E+01 1.108461E-01 3.261331E+03 5.418767E+02 0.000000E+00 1.214416E-03 8.891539E-01 1.108461E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.185471E+04 1.606025E+01 1.108945E-01 3.416636E+03 5.588522E+02 0.000000E+00 1.177512E-03 8.891055E-01 1.108945E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.341416E+04 1.610025E+01 1.109345E-01 3.576980E+03 5.763450E+02 0.000000E+00 1.141760E-03 8.890655E-01 1.109345E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.516657E+04 1.614025E+01 1.109676E-01 3.742384E+03 5.943729E+02 0.000000E+00 1.107118E-03 8.890324E-01 1.109676E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.713609E+04 1.618025E+01 1.109949E-01 3.912881E+03 6.129542E+02 0.000000E+00 1.073547E-03 8.890051E-01 1.109949E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.934995E+04 1.622025E+01 1.110175E-01 4.088514E+03 6.321073E+02 0.000000E+00 1.041010E-03 8.889825E-01 1.110175E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
